4192944,-28.3242695738666,68.0981432738308,38.6556281236457,89.1989593505859
4193942,-28.335312160492,69.0023990924346,33.7826202300242,89.2032165527343
4194935,-28.335312160492,69.0023990924346,33.7826202300242,89.2032165527343
4195939,-28.335312160492,69.0023990924346,33.7826202300242,89.2032165527343
4196974,-28.3640976915983,69.9134930608144,29.2022724745219,89.2068557739257
4197943,-28.3640976915983,69.9134930608144,29.2022724745219,89.2068557739257
4198942,-28.3640976915983,69.9134930608144,29.2022724745219,89.2068557739257
4199944,-28.4042162622606,70.8289547947581,24.962346599379,89.2078170776367
4200938,-28.4042162622606,70.8289547947581,24.962346599379,89.2078170776367
4201939,-28.4042162622606,70.8289547947581,24.962346599379,89.2078170776367
4202942,-28.450044754589,71.7466171386174,21.1085598791192,89.2084350585937
4203937,-28.450044754589,71.7466171386174,21.1085598791192,89.2084350585937
4204942,-28.450044754589,71.7466171386174,21.1085598791192,89.2084350585937
4205943,-28.4969538734211,72.6646959570868,17.6795875770051,89.2085037231445
4206932,-28.4969538734211,72.6646959570868,17.6795875770051,89.2085037231445
4207940,-28.4969538734211,72.6646959570868,17.6795875770051,89.2085037231445
4208973,-28.5418907818855,73.5820146835714,14.6730740226401,89.2078857421875
4209933,-28.5418907818855,73.5820146835714,14.6730740226401,89.2078857421875
4210940,-28.5418907818855,73.5820146835714,14.6730740226401,89.2078857421875
4211973,-28.5828713079718,74.4978086160571,12.0807444243276,89.2076110839843
4212932,-28.5828713079718,74.4978086160571,12.0807444243276,89.2076110839843
4213939,-28.5828713079718,74.4978086160571,12.0807444243276,89.2076110839843
4214974,-28.6186156036449,75.4115847045196,9.89684810440979,89.2065124511718
4215931,-28.6186156036449,75.4115847045196,9.89684810440979,89.2065124511718
4216941,-28.6186156036449,75.4115847045196,9.89684810440979,89.2065124511718
4217974,-28.6483545252963,76.3230461106352,8.11689071205587,89.2061004638671
4218931,-28.6483545252963,76.3230461106352,8.11689071205587,89.2061004638671
4219940,-28.6483545252963,76.3230461106352,8.11689071205587,89.2061004638671
4220975,-28.6717245088002,77.2320529211781,6.7339732649575,89.2051391601562
4221935,-28.6717245088002,77.2320529211781,6.7339732649575,89.2051391601562
4222941,-28.6717245088002,77.2320529211781,6.7339732649575,89.2051391601562
4223975,-28.6892395550957,78.1388032326599,5.70349712067467,89.2035598754882
4224933,-28.6892395550957,78.1388032326599,5.70349712067467,89.2035598754882
4225941,-28.6892395550957,78.1388032326599,5.70349712067467,89.2035598754882
4226976,-28.7017228971789,79.0436143199576,4.97100560592974,89.2021865844726
4227931,-28.7017228971789,79.0436143199576,4.97100560592974,89.2021865844726
4228939,-28.7017228971789,79.0436143199576,4.97100560592974,89.2021865844726
4229975,-28.7100148296139,79.9468100334956,4.48497677771498,89.1988220214843
4230934,-28.7100148296139,79.9468100334956,4.48497677771498,89.1988220214843
4231942,-28.7100148296139,79.9468100334956,4.48497677771498,89.1988220214843
4232975,-28.7149722419417,80.8487205170298,4.19450330172896,89.1975173950195
4233934,-28.7149722419417,80.8487205170298,4.19450330172896,89.1975173950195
4234941,-28.7149722419417,80.8487205170298,4.19450330172896,89.1975173950195
4235976,-28.7174506864133,81.7496757060896,4.04929472089379,89.1929855346679
4236934,-28.7174506864133,81.7496757060896,4.04929472089379,89.1929855346679
4237940,-28.7174506864133,81.7496757060896,4.04929472089379,89.1929855346679
4238976,-28.7181441784904,82.6499429725887,4.00866452420097,89.1924362182617
4239925,-28.7181441784904,82.6499429725887,4.00866452420097,89.1924362182617
4240940,-28.7181441784904,82.6499429725887,4.00866452420097,89.1924362182617
4241974,-28.7181441784909,83.5499429664991,4.0086645242011,89.1881790161132
4242932,-28.7181441784909,83.5499429664991,4.0086645242011,89.1881790161132
4243940,-28.7181441784909,83.5499429664991,4.0086645242011,89.1881790161132
4244975,-28.7181441784903,84.4499429604099,4.00866452420108,89.1851577758789
4245927,-28.7181441784903,84.4499429604099,4.00866452420108,89.1851577758789
4246938,-28.7181441784903,84.4499429604099,4.00866452420108,89.1851577758789
4247942,-28.7181441784901,85.3499429543202,4.00866452420085,89.1795959472656
4248936,-28.7181441784901,85.3499429543202,4.00866452420085,89.1795959472656
4249943,-28.7181441784901,85.3499429543202,4.00866452420085,89.1795959472656
4250977,-28.7181441784903,86.249942948231,4.00866452420118,89.1713562011718
4251934,-28.7181441784903,86.249942948231,4.00866452420118,89.1713562011718
4252943,-28.7181441784903,86.249942948231,4.00866452420118,89.1713562011718
4253944,-28.7181441784903,87.1499429421413,4.00866452420071,89.1680603027343
4254935,-28.7181441784903,87.1499429421413,4.00866452420071,89.1680603027343
4255942,-28.7181441784903,87.1499429421413,4.00866452420071,89.1680603027343
4256946,-28.71814417849,88.049942936052,4.00866452420096,89.1596145629882
4257938,-28.71814417849,88.049942936052,4.00866452420096,89.1596145629882
4258942,-28.71814417849,88.049942936052,4.00866452420096,89.1596145629882
4259961,-28.7183213630874,88.9499776753634,4.0010021066633,89.1550827026367
4260965,-28.7183213630874,88.9499776753634,4.0010021066633,89.1550827026367
4261971,-28.7183213630874,88.9499776753634,4.0010021066633,89.1550827026367
4262973,-28.7183213630876,89.8499776692741,4.00100210666336,89.1477355957031
4263963,-28.7183213630876,89.8499776692741,4.00100210666336,89.1477355957031
4264970,-28.7183213630876,89.8499776692741,4.00100210666336,89.1477355957031
4265972,-28.7187698594657,90.7496372064581,4.01634401088745,89.1418304443359
4266964,-28.7187698594657,90.7496372064581,4.01634401088745,89.1418304443359
4267973,-28.7187698594657,90.7496372064581,4.01634401088745,89.1418304443359
4268974,-28.7213151058661,91.6477039239584,4.10340850546072,89.1381912231445
4269967,-28.7213151058661,91.6477039239584,4.10340850546072,89.1381912231445
4270971,-28.7213151058661,91.6477039239584,4.10340850546072,89.1381912231445
4271974,-28.7275474609602,92.5429700480642,4.31654966550853,89.1341400146484
4272966,-28.7275474609602,92.5429700480642,4.31654966550853,89.1341400146484
4273972,-28.7275474609602,92.5429700480642,4.31654966550853,89.1341400146484
4274973,-28.7390599433667,93.4342255798853,4.70981142750511,89.1281661987304
4275966,-28.7390599433667,93.4342255798853,4.70981142750511,89.1281661987304
4276972,-28.7390599433667,93.4342255798853,4.70981142750511,89.1281661987304
4277976,-28.7575018525896,94.3202177716247,5.33722523255796,89.1208190917968
4278966,-28.7575018525896,94.3202177716247,5.33722523255796,89.1208190917968
4279974,-28.7575018525896,94.3202177716247,5.33722523255796,89.1208190917968
4281013,-28.7847137524434,95.1995485980835,6.25279297988452,89.1149826049804
4281969,-28.7847137524434,95.1995485980835,6.25279297988452,89.1149826049804
4282974,-28.7847137524434,95.1995485980835,6.25279297988452,89.1149826049804
4283978,-28.823051975494,96.0704281725275,7.51044604641946,89.1093521118164
4284966,-28.823051975494,96.0704281725275,7.51044604641946,89.1093521118164
4285974,-28.823051975494,96.0704281725275,7.51044604641946,89.1093521118164
4286975,-28.8760583584826,96.9301664496195,9.16395801462616,89.1027603149414
4287968,-28.8760583584826,96.9301664496195,9.16395801462616,89.1027603149414
4288983,-28.8760583584826,96.9301664496195,9.16395801462616,89.1027603149414
4289981,-28.9489587305196,97.7747939776237,11.2467633999405,89.0928039550781
4290973,-28.9489587305196,97.7747939776237,11.2467633999405,89.0928039550781
4291977,-28.9489587305196,97.7747939776237,11.2467633999405,89.0928039550781
4293015,-29.0493796237201,98.5985179206749,13.7544319808729,89.0746078491211
4293981,-29.0493796237201,98.5985179206749,13.7544319808729,89.0746078491211
4294979,-29.0493796237201,98.5985179206749,13.7544319808729,89.0746078491211
4295979,-29.1902683002157,99.391504010294,16.6852182471809,89.0396575927734
4296971,-29.1902683002157,99.391504010294,16.6852182471809,89.0396575927734
4297983,-29.1902683002157,99.391504010294,16.6852182471809,89.0396575927734
4298980,-29.3918187013669,100.138413664547,20.0365773732775,88.9770355224609
4299971,-29.3918187013669,100.138413664547,20.0365773732775,88.9770355224609
4300976,-29.3918187013669,100.138413664547,20.0365773732775,88.9770355224609
4301981,-29.6838360508652,100.816607921702,23.8047426807066,88.8581085205078
4302977,-29.6838360508652,100.816607921702,23.8047426807066,88.8581085205078
4303979,-29.6838360508652,100.816607921702,23.8047426807066,88.8581085205078
4304980,-30.1059539450177,101.395982546364,27.980759627118,88.6641311645507
4305972,-30.1059539450177,101.395982546364,27.980759627118,88.6641311645507
4306978,-30.1059539450177,101.395982546364,27.980759627118,88.6641311645507
4307983,-30.6890952668329,101.853049643514,32.5418614527055,88.3493041992187
4308971,-30.6890952668329,101.853049643514,32.5418614527055,88.3493041992187
4309979,-30.6890952668329,101.853049643514,32.5418614527055,88.3493041992187
4310981,-31.448770699223,102.176027863665,37.4258861973397,87.8789520263671
4311972,-31.448770699223,102.176027863665,37.4258861973397,87.8789520263671
4312979,-31.448770699223,102.176027863665,37.4258861973397,87.8789520263671
4313982,-32.3928185557719,102.358963714247,42.568682614274,87.2071380615234
4314971,-32.3928185557719,102.358963714247,42.568682614274,87.2071380615234
4315978,-32.3928185557719,102.358963714247,42.568682614274,87.2071380615234
4317017,-33.5214997065151,102.40165863833,47.9059334314965,86.2934875488281
4317970,-33.5214997065151,102.40165863833,47.9059334314965,86.2934875488281
4318979,-33.5214997065151,102.40165863833,47.9059334314965,86.2934875488281
4319983,-34.83572283598,102.303422637043,53.3728097114043,85.1174697875976
4320975,-34.83572283598,102.303422637043,53.3728097114043,85.1174697875976
4321979,-34.83572283598,102.303422637043,53.3728097114043,85.1174697875976
4322982,-36.3392920434674,102.061366255187,58.9045980505812,83.6626052856445
4323973,-36.3392920434674,102.061366255187,58.9045980505812,83.6626052856445
4324986,-36.3392920434674,102.061366255187,58.9045980505812,83.6626052856445
4325984,-38.0313389517928,101.676149080426,64.4377275229863,81.9305419921875
4326977,-38.0313389517928,101.676149080426,64.4377275229863,81.9305419921875
4327984,-38.0313389517928,101.676149080426,64.4377275229863,81.9305419921875
4329021,-39.9046238807241,101.153270110029,69.9105789695641,79.9049377441406
4329974,-39.9046238807241,101.153270110029,69.9105789695641,79.9049377441406
4330985,-39.9046238807241,101.153270110029,69.9105789695641,79.9049377441406
4331984,-41.9494240018497,100.500114347744,75.2829549606139,77.6149749755859
4332986,-41.9494240018497,100.500114347744,75.2829549606139,77.6149749755859
4333982,-41.9494240018497,100.500114347744,75.2829549606139,77.6149749755859
4334985,-44.16483388534,99.7173697298489,80.5481437342573,75.0459594726562
4335978,-44.16483388534,99.7173697298489,80.5481437342573,75.0459594726562
4336983,-44.16483388534,99.7173697298489,80.5481437342573,75.0459594726562
4337985,-46.5488933866853,98.806525008292,85.6961193997695,72.2163619995117
4338974,-46.5488933866853,98.806525008292,85.6961193997695,72.2163619995117
4339982,-46.5488933866853,98.806525008292,85.6961193997695,72.2163619995117
4340985,-49.0998182710096,97.7689354228628,90.7162627942965,69.1013259887695
4341976,-49.0998182710096,97.7689354228628,90.7162627942965,69.1013259887695
4342982,-49.0998182710096,97.7689354228628,90.7162627942965,69.1013259887695
4343985,-51.8160934959215,96.6057517445483,95.5972737685681,65.7178802490234
4344974,-51.8160934959215,96.6057517445483,95.5972737685681,65.7178802490234
4345983,-51.8160934959215,96.6057517445483,95.5972737685681,65.7178802490234
4347022,-54.6962211090607,95.3181117633738,100.327802943188,62.0643081665039
4347975,-54.6962211090607,95.3181117633738,100.327802943188,62.0643081665039
4348982,-54.6962211090607,95.3181117633738,100.327802943188,62.0643081665039
4349984,-57.738449472958,93.9073459593242,104.896366797712,58.1360092163085
4350977,-57.738449472958,93.9073459593242,104.896366797712,58.1360092163085
4351982,-57.738449472958,93.9073459593242,104.896366797712,58.1360092163085
4352984,-60.9396126034577,92.3758590985883,109.290722939217,53.9275588989257
4353992,-60.9396126034577,92.3758590985883,109.290722939217,53.9275588989257
4354988,-60.9396126034577,92.3758590985883,109.290722939217,53.9275588989257
4355990,-64.2960639863026,90.7264209405066,113.498376522698,49.4577026367187
4356981,-64.2960639863026,90.7264209405066,113.498376522698,49.4577026367187
4357987,-64.2960639863026,90.7264209405066,113.498376522698,49.4577026367187
4358988,-67.8041310431897,88.9618210417196,117.506825424412,44.707763671875
4359979,-67.8041310431897,88.9618210417196,117.506825424412,44.707763671875
4360985,-67.8041310431897,88.9618210417196,117.506825424412,44.707763671875
4361988,-71.459144290347,87.0856061719308,121.303365809458,39.708984375
4362979,-71.459144290347,87.0856061719308,121.303365809458,39.708984375
4363986,-71.459144290347,87.0856061719308,121.303365809458,39.708984375
4364989,-75.2550996998605,85.1023369767171,124.875017972467,34.4917831420898
4365979,-75.2550996998605,85.1023369767171,124.875017972467,34.4917831420898
4366985,-75.2550996998605,85.1023369767171,124.875017972467,34.4917831420898
4368022,-79.1859059668165,83.0166397797533,128.208788620667,29.0755233764648
4368976,-79.1859059668165,83.0166397797533,128.208788620667,29.0755233764648
4369989,-79.1859059668165,83.0166397797533,128.208788620667,29.0755233764648
4370986,-83.2450788522743,80.8334399774117,131.291816501361,23.5504989624023
4371978,-83.2450788522743,80.8334399774117,131.291816501361,23.5504989624023
4372986,-83.2450788522743,80.8334399774117,131.291816501361,23.5504989624023
4374030,-87.42394321855,78.5593268881311,134.111991339753,17.9222030639648
4374981,-87.42394321855,78.5593268881311,134.111991339753,17.9222030639648
4375986,-87.42394321855,78.5593268881311,134.111991339753,17.9222030639648
4377021,-91.7130549039181,76.2014739529865,136.657460106965,12.2898559570312
4377978,-91.7130549039181,76.2014739529865,136.657460106965,12.2898559570312
4378985,-91.7130549039181,76.2014739529865,136.657460106965,12.2898559570312
4379990,-96.1029460734533,73.7670725943525,138.916401680038,6.62372589111328
4380979,-96.1029460734533,73.7670725943525,138.916401680038,6.62372589111328
4381985,-96.1029460734533,73.7670725943525,138.916401680038,6.62372589111328
4383021,-100.58294208433,71.2642307795182,140.878166261837,0.949562072753906
4383977,-100.58294208433,71.2642307795182,140.878166261837,0.949562072753906
4384985,-100.58294208433,71.2642307795182,140.878166261837,0.949562072753906
4386023,-105.140747191521,68.7022881130932,142.533684402131,-4.72824096679687
4386981,-105.140747191521,68.7022881130932,142.533684402131,-4.72824096679687
4387987,-105.140747191521,68.7022881130932,142.533684402131,-4.72824096679687
4389023,-109.763944959858,66.09067556435,143.873995915849,-10.4302825927734
4389977,-109.763944959858,66.09067556435,143.873995915849,-10.4302825927734
4390985,-109.763944959858,66.09067556435,143.873995915849,-10.4302825927734
4392023,-114.439760511302,63.4390964650981,144.890947522456,-16.1110382080078
4392979,-114.439760511302,63.4390964650981,144.890947522456,-16.1110382080078
4393992,-114.439760511302,63.4390964650981,144.890947522456,-16.1110382080078
4394990,-119.153345937302,60.7588287455719,145.580955417621,-21.8111572265625
4395985,-119.153345937302,60.7588287455719,145.580955417621,-21.8111572265625
4396987,-119.153345937302,60.7588287455719,145.580955417621,-21.8111572265625
4397989,-123.889125178591,58.0617034127569,145.94204749467,-27.3678359985351
4398980,-123.889125178591,58.0617034127569,145.94204749467,-27.3678359985351
4399989,-123.889125178591,58.0617034127569,145.94204749467,-27.3678359985351
4401025,-128.631546644379,55.3595328882733,145.972310352744,-32.8396453857421
4401984,-128.631546644379,55.3595328882733,145.972310352744,-32.8396453857421
4402988,-128.631546644379,55.3595328882733,145.972310352744,-32.8396453857421
4403993,-133.366172406386,52.6632836962857,145.671832336597,-38.0769653320312
4405001,-133.366172406386,52.6632836962857,145.671832336597,-38.0769653320312
4405996,-133.366172406386,52.6632836962857,145.671832336597,-38.0769653320312
4406997,-138.079931626983,49.9828839687171,145.04317647939,-43.1342468261718
4407999,-138.079931626983,49.9828839687171,145.04317647939,-43.1342468261718
4408999,-138.079931626983,49.9828839687171,145.04317647939,-43.1342468261718
4409995,-142.759292728252,47.3286117990279,144.088330525697,-47.9165954589843
4410993,-142.759292728252,47.3286117990279,144.088330525697,-47.9165954589843
4411996,-142.759292728252,47.3286117990279,144.088330525697,-47.9165954589843
4412995,-147.389138760537,44.7119494712712,142.807206727359,-52.4560775756835
4413989,-147.389138760537,44.7119494712712,142.807206727359,-52.4560775756835
4414995,-147.389138760537,44.7119494712712,142.807206727359,-52.4560775756835
4415996,-151.954024991626,42.1446284459664,141.199472043878,-56.7394409179687
4416992,-151.954024991626,42.1446284459664,141.199472043878,-56.7394409179687
4417995,-151.954024991626,42.1446284459664,141.199472043878,-56.7394409179687
4418995,-156.437966072925,39.6387902017974,139.26578967444,-60.7399063110351
4419985,-156.437966072925,39.6387902017974,139.26578967444,-60.7399063110351
4420997,-156.437966072925,39.6387902017974,139.26578967444,-60.7399063110351
4421997,-160.824704369283,37.2067836507302,137.007306862255,-64.4988784790039
4422991,-160.824704369283,37.2067836507302,137.007306862255,-64.4988784790039
4423993,-160.824704369283,37.2067836507302,137.007306862255,-64.4988784790039
4424998,-165.097108308516,34.8616213106735,134.425782942463,-67.9586791992187
4425996,-165.097108308516,34.8616213106735,134.425782942463,-67.9586791992187
4426996,-165.097108308516,34.8616213106735,134.425782942463,-67.9586791992187
4427996,-169.237096026097,32.617037506967,131.523646609474,-71.1730728149414
4428993,-169.237096026097,32.617037506967,131.523646609474,-71.1730728149414
4429997,-169.237096026097,32.617037506967,131.523646609474,-71.1730728149414
4430995,-173.225945175938,30.4872530514083,128.304085149237,-74.0993499755859
4431993,-173.225945175938,30.4872530514083,128.304085149237,-74.0993499755859
4432999,-173.225945175938,30.4872530514083,128.304085149237,-74.0993499755859
4433998,-177.043338592002,28.4877000205136,124.77226304739,-76.7663497924804
4434993,-177.043338592002,28.4877000205136,124.77226304739,-76.7663497924804
4435996,-177.043338592002,28.4877000205136,124.77226304739,-76.7663497924804
4436997,-180.668609563734,26.6340762992465,120.934107952603,-79.1586227416992
4437988,-180.668609563734,26.6340762992465,120.934107952603,-79.1586227416992
4438994,-180.668609563734,26.6340762992465,120.934107952603,-79.1586227416992
4439996,-184.080629407983,24.9424303629511,116.798625164605,-81.2765121459961
4440988,-184.080629407983,24.9424303629511,116.798625164605,-81.2765121459961
4441995,-184.080629407983,24.9424303629511,116.798625164605,-81.2765121459961
4442996,-187.257958370418,23.4290470676938,112.376352775044,-83.1229705810546
4443986,-187.257958370418,23.4290470676938,112.376352775044,-83.1229705810546
4445000,-187.257958370418,23.4290470676938,112.376352775044,-83.1229705810546
4446032,-190.174487700013,22.1137576692786,107.685164685243,-84.6991653442382
4446988,-190.174487700013,22.1137576692786,107.685164685243,-84.6991653442382
4447996,-190.174487700013,22.1137576692786,107.685164685243,-84.6991653442382
4449031,-192.785023062384,21.0308901370963,102.783144035103,-86.0024185180664
4449987,-192.785023062384,21.0308901370963,102.783144035103,-86.0024185180664
4450994,-192.785023062384,21.0308901370963,102.783144035103,-86.0024185180664
4452030,-195.06280115146,20.200772903109,97.7272410980292,-87.0224990844726
4452986,-195.06280115146,20.200772903109,97.7272410980292,-87.0224990844726
4453995,-195.06280115146,20.200772903109,97.7272410980292,-87.0224990844726
4455030,-197.000666874871,19.6288407147295,92.5834134421583,-87.7950439453125
4455988,-197.000666874871,19.6288407147295,92.5834134421583,-87.7950439453125
4456994,-197.000666874871,19.6288407147295,92.5834134421583,-87.7950439453125
4458030,-198.594652205774,19.3181075405418,87.4347683312245,-88.319091796875
4458986,-198.594652205774,19.3181075405418,87.4347683312245,-88.319091796875
4459995,-198.594652205774,19.3181075405418,87.4347683312245,-88.319091796875
4461031,-199.837281471547,19.2742516290353,82.3244016215353,-88.6639251708984
4461989,-199.837281471547,19.2742516290353,82.3244016215353,-88.6639251708984
4462993,-199.837281471547,19.2742516290353,82.3244016215353,-88.6639251708984
4464030,-200.714786347333,19.5077308980154,77.287286995809,-88.8719787597656
4464989,-200.714786347333,19.5077308980154,77.287286995809,-88.8719787597656
4465995,-200.714786347333,19.5077308980154,77.287286995809,-88.8719787597656
4467032,-201.251749133518,19.9998737327334,72.3549648121283,-88.990493774414
4467985,-201.251749133518,19.9998737327334,72.3549648121283,-88.990493774414
4468997,-201.251749133518,19.9998737327334,72.3549648121283,-88.990493774414
4470034,-201.562423777537,20.6638965888955,67.5256690047681,-89.0655441284179
4470985,-201.562423777537,20.6638965888955,67.5256690047681,-89.0655441284179
4471994,-201.562423777537,20.6638965888955,67.5256690047681,-89.0655441284179
4473030,-201.75720431035,21.4159483884247,62.7668075839688,-89.1180725097656
4473984,-201.75720431035,21.4159483884247,62.7668075839688,-89.1180725097656
4474997,-201.75720431035,21.4159483884247,62.7668075839688,-89.1180725097656
4476034,-201.903752338481,22.2046358407847,58.039428558562,-89.1572113037109
4476962,-201.903752338481,22.2046358407847,58.039428558562,-89.1572113037109
4477973,-201.903752338481,22.2046358407847,58.039428558562,-89.1572113037109
4479013,-202.013022632606,23.0216381013908,53.2908315597947,-89.1780166625976
4479957,-202.013022632606,23.0216381013908,53.2908315597947,-89.1780166625976
4480973,-202.013022632606,23.0216381013908,53.2908315597947,-89.1780166625976
4482010,-202.088109967643,23.8646044919991,48.4988437564128,-89.1975173950195
4482961,-202.088109967643,23.8646044919991,48.4988437564128,-89.1975173950195
4483974,-202.088109967643,23.8646044919991,48.4988437564128,-89.1975173950195
4485012,-202.131143278491,24.7319178488533,43.7260216053856,-89.2056198120117
4485961,-202.131143278491,24.7319178488533,43.7260216053856,-89.2056198120117
4486975,-202.131143278491,24.7319178488533,43.7260216053856,-89.2056198120117
4488012,-202.145838993095,25.6207555135037,39.0290439615424,-89.208023071289
4488957,-202.145838993095,25.6207555135037,39.0290439615424,-89.208023071289
4489972,-202.145838993095,25.6207555135037,39.0290439615424,-89.208023071289
4491018,-202.136906371504,26.5275404012455,34.4622515608957,-89.2082977294921
4491973,-202.136906371504,26.5275404012455,34.4622515608957,-89.2082977294921
4492975,-202.136906371504,26.5275404012455,34.4622515608957,-89.2082977294921
4494012,-202.109578074185,27.4482979738799,30.078438302841,-89.2085037231445
4494968,-202.109578074185,27.4482979738799,30.078438302841,-89.2085037231445
4495974,-202.109578074185,27.4482979738799,30.078438302841,-89.2085037231445
4497013,-202.069203035918,28.3789653754796,25.9290744462091,-89.2079544067382
4497969,-202.069203035918,28.3789653754796,25.9290744462091,-89.2079544067382
4498977,-202.069203035918,28.3789653754796,25.9290744462091,-89.2079544067382
4500013,-202.020911680995,29.3156457227186,22.0646238801061,-89.2077484130859
4500975,-202.020911680995,29.3156457227186,22.0646238801061,-89.2077484130859
4501979,-202.020911680995,29.3156457227186,22.0646238801061,-89.2077484130859
4503015,-201.969367577735,30.2547967390548,18.5349415742585,-89.2069244384765
4503965,-201.969367577735,30.2547967390548,18.5349415742585,-89.2069244384765
4504976,-201.969367577735,30.2547967390548,18.5349415742585,-89.2069244384765
4506017,-201.918609856354,31.1933504483749,15.3896357253609,-89.2061004638671
4506959,-201.918609856354,31.1933504483749,15.3896357253609,-89.2061004638671
4507975,-201.918609856354,31.1933504483749,15.3896357253609,-89.2061004638671
4509015,-201.871745294019,32.128947055959,12.6647826230883,-89.2049331665039
4509959,-201.871745294019,32.128947055959,12.6647826230883,-89.2049331665039
4510974,-201.871745294019,32.128947055959,12.6647826230883,-89.2049331665039
4512017,-201.830445807761,33.0603166345635,10.356749456704,-89.2038345336914
4512959,-201.830445807761,33.0603166345635,10.356749456704,-89.2038345336914
4513976,-201.830445807761,33.0603166345635,10.356749456704,-89.2038345336914
4515017,-201.79576935969,33.9866555947226,8.46410782140687,-89.203010559082
4515960,-201.79576935969,33.9866555947226,8.46410782140687,-89.203010559082
4516976,-201.79576935969,33.9866555947226,8.46410782140687,-89.203010559082
4518020,-201.768273360007,34.9075407527389,6.98305665685475,-89.200813293457
4518971,-201.768273360007,34.9075407527389,6.98305665685475,-89.200813293457
4519977,-201.768273360007,34.9075407527389,6.98305665685475,-89.200813293457
4521016,-201.747489736457,35.8233272296854,5.87112853156018,-89.1993713378906
4521967,-201.747489736457,35.8233272296854,5.87112853156018,-89.1993713378906
4522979,-201.747489736457,35.8233272296854,5.87112853156018,-89.1993713378906
4524018,-201.732548736783,36.7346758624575,5.07430412545269,-89.1946334838867
4524961,-201.732548736783,36.7346758624575,5.07430412545269,-89.1946334838867
4525976,-201.732548736783,36.7346758624575,5.07430412545269,-89.1946334838867
4526979,-201.722534098889,37.6422826103504,4.54089923780121,-89.1939468383789
4527970,-201.722534098889,37.6422826103504,4.54089923780121,-89.1939468383789
4528977,-201.722534098889,37.6422826103504,4.54089923780121,-89.1939468383789
4530017,-201.716487630574,38.5468752812431,4.21898970925688,-89.1894149780273
4530963,-201.716487630574,38.5468752812431,4.21898970925688,-89.1894149780273
4531977,-201.716487630574,38.5468752812431,4.21898970925688,-89.1894149780273
4533017,-201.713430830577,39.4491971090327,4.05626583993648,-89.1877670288086
4533960,-201.713430830577,39.4491971090327,4.05626583993648,-89.1877670288086
4534977,-201.713430830577,39.4491971090327,4.05626583993648,-89.1877670288086
4536015,-201.712565292729,40.3498544315619,4.01019107821505,-89.1857757568359
4536960,-201.712565292729,40.3498544315619,4.01019107821505,-89.1857757568359
4537974,-201.712565292729,40.3498544315619,4.01019107821505,-89.1857757568359
4539014,-201.712565292729,41.2498544254724,4.01019107821499,-89.1822052001953
4539960,-201.712565292729,41.2498544254724,4.01019107821499,-89.1822052001953
4540975,-201.712565292729,41.2498544254724,4.01019107821499,-89.1822052001953
4542016,-201.712565292729,42.1498544193829,4.01019107821491,-89.1781539916992
4542959,-201.712565292729,42.1498544193829,4.01019107821491,-89.1781539916992
4543974,-201.712565292729,42.1498544193829,4.01019107821491,-89.1781539916992
4544976,-201.712565292729,43.0498544132934,4.01019107821514,-89.1697769165039
4545971,-201.712565292729,43.0498544132934,4.01019107821514,-89.1697769165039
4546978,-201.712565292729,43.0498544132934,4.01019107821514,-89.1697769165039
4548017,-201.712565292729,43.9498544072039,4.0101910782152,-89.1673736572265
4548968,-201.712565292729,43.9498544072039,4.0101910782152,-89.1673736572265
4549978,-201.712565292729,43.9498544072039,4.0101910782152,-89.1673736572265
4551015,-201.712565292729,44.8498544011147,4.01019107821517,-89.1589279174804
4551978,-201.712565292729,44.8498544011147,4.01019107821517,-89.1589279174804
4552981,-201.712565292729,44.8498544011147,4.01019107821517,-89.1589279174804
4553986,-201.712565292729,45.7498543950248,4.0101910782148,-89.1546020507812
4554976,-201.712565292729,45.7498543950248,4.0101910782148,-89.1546020507812
4555982,-201.712565292729,45.7498543950248,4.0101910782148,-89.1546020507812
4556994,-201.712358046411,46.6499905690756,4.0010007395236,-89.1509628295898
4557997,-201.712358046411,46.6499905690756,4.0010007395236,-89.1509628295898
4559005,-201.712358046411,46.6499905690756,4.0010007395236,-89.1509628295898
4560041,-201.712358046411,47.5499905629862,4.00100073952367,-89.1429977416992
4561003,-201.712358046411,47.5499905629862,4.00100073952367,-89.1429977416992
4562006,-201.712358046411,47.5499905629862,4.00100073952367,-89.1429977416992
4563044,-201.712115838012,48.4498490113344,4.01634022787766,-89.1361312866211
4563997,-201.712115838012,48.4498490113344,4.01634022787766,-89.1361312866211
4565013,-201.712115838012,48.4498490113344,4.01634022787766,-89.1361312866211
4566044,-201.710741884271,49.3490460724932,4.10335252080566,-89.1315994262695
4566997,-201.710741884271,49.3490460724932,4.10335252080566,-89.1315994262695
4568006,-201.710741884271,49.3490460724932,4.10335252080566,-89.1315994262695
4569044,-201.707376894665,50.2470797854954,4.31638838258175,-89.1278228759765
4569997,-201.707376894665,50.2470797854954,4.31638838258175,-89.1278228759765
4571012,-201.707376894665,50.2470797854954,4.31638838258175,-89.1278228759765
4572046,-201.70115777686,51.1434453532807,4.70945734681724,-89.1221923828125
4572999,-201.70115777686,51.1434453532807,4.70945734681724,-89.1221923828125
4574011,-201.70115777686,51.1434453532807,4.70945734681724,-89.1221923828125
4575046,-201.691177215392,52.0376127493084,5.3365583293915,-89.1156005859375
4575995,-201.691177215392,52.0376127493084,5.3365583293915,-89.1156005859375
